"","id","Idescat_code","municipality_name","year","group","group_threat","treat_ever","water_use","water_price","population","shr_left_2011","shr_left_2015","shr_left_2016","shr_14oryounger_2013","shr_65orolder_2013","shr_14oryounger_2016","shr_65orolder_2016","shr_tertiaryedu_2021","shared_basins","index_hydrological_drought"
"1491",746,"171812","SANTA CRISTINA D'ARO",2015,0,NA,0,88.0440165061898,1.415,5089,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1492",746,"171812","SANTA CRISTINA D'ARO",2016,0,NA,0,88.966263650546,1.276,5128,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1493",746,"171812","SANTA CRISTINA D'ARO",2017,0,NA,0,90.1438197920678,1.276,5194,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1494",746,"171812","SANTA CRISTINA D'ARO",2018,0,NA,0,84.9819334999039,1.276,5203,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1495",746,"171812","SANTA CRISTINA D'ARO",2019,0,NA,0,86.8623396515413,1.276,5223,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1496",746,"171812","SANTA CRISTINA D'ARO",2020,0,NA,0,86.4934745602421,1.276,5287,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1497",746,"171812","SANTA CRISTINA D'ARO",2021,0,NA,0,89.7163461538462,1.276,5408,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1498",746,"171812","SANTA CRISTINA D'ARO",2022,0,NA,0,93.4666069829902,1.276,5585,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1499",746,"171812","SANTA CRISTINA D'ARO",2023,0,NA,0,75.2079207920792,1.276,5656,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1500",746,"171812","SANTA CRISTINA D'ARO",2024,0,NA,0,NA,1.276,5.833,0.333493512734262,0.526876943580631,0.555397727272727,0.176092043681747,0.154836193447738,0.167316692667707,0.164391575663027,35.8,0,1.21561338289963
"1501",749,"082482","SANTA EULALIA DE RONÇANA",2013,0,"2021",0,37.7332353870125,0.867,7042,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1502",749,"082482","SANTA EULALIA DE RONÇANA",2014,0,"2021",0,37.7855557485721,0.867,7114,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1503",749,"082482","SANTA EULALIA DE RONÇANA",2015,0,"2021",0,39.4018361581921,0.867,7080,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1504",749,"082482","SANTA EULALIA DE RONÇANA",2016,0,"2021",0,40.9221166122854,0.867,7049,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1505",749,"082482","SANTA EULALIA DE RONÇANA",2017,0,"2021",0,39.685569904548,0.867,7124,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1506",749,"082482","SANTA EULALIA DE RONÇANA",2018,0,"2021",0,38.6902113459399,0.967,7192,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1507",749,"082482","SANTA EULALIA DE RONÇANA",2019,0,"2021",0,39.1115532381998,0.967,7288,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1508",749,"082482","SANTA EULALIA DE RONÇANA",2020,0,"2021",0,41.1426070562887,0.967,7426,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1509",749,"082482","SANTA EULALIA DE RONÇANA",2021,0,"2021",0,41.7214115149907,0.967,7538,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1510",749,"082482","SANTA EULALIA DE RONÇANA",2022,0,"2021",0,40.1182170542636,0.967,7740,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1511",749,"082482","SANTA EULALIA DE RONÇANA",2023,0,"2021",0,35.2738155883851,0.967,7852,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1512",749,"082482","SANTA EULALIA DE RONÇANA",2024,0,"2021",0,NA,0.967,7.916,0.377577693871624,0.57221494102228,0.622673434856176,0.189576824765692,0.155921613178074,0.175627748616825,0.16896013618953,33.9,0,1.19241573033708
"1513",752,"082508","SANTA MARGARIDA DE MONTBUI",2013,0,NA,0,34.7301341589267,0.835,9690,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1514",752,"082508","SANTA MARGARIDA DE MONTBUI",2014,0,NA,0,35.3161497769941,1.018,9641,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1515",752,"082508","SANTA MARGARIDA DE MONTBUI",2015,0,NA,0,35.5335820895522,1.031,9648,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1516",752,"082508","SANTA MARGARIDA DE MONTBUI",2016,0,NA,0,34.5418790968682,1.038,9611,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1517",752,"082508","SANTA MARGARIDA DE MONTBUI",2017,0,NA,0,35.0377513336069,1.038,9748,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1518",752,"082508","SANTA MARGARIDA DE MONTBUI",2018,0,NA,0,33.4594895685639,1.038,9874,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1519",752,"082508","SANTA MARGARIDA DE MONTBUI",2019,0,NA,0,32.9508016032064,1.039,9980,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1520",752,"082508","SANTA MARGARIDA DE MONTBUI",2020,0,NA,0,35.8984841075795,1.039,10225,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1521",752,"082508","SANTA MARGARIDA DE MONTBUI",2021,0,NA,0,34.8531200941915,1.039,10192,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1522",752,"082508","SANTA MARGARIDA DE MONTBUI",2022,0,NA,0,31.962988148436,1.039,10294,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1523",752,"082508","SANTA MARGARIDA DE MONTBUI",2023,0,NA,0,32.6259358802073,1.039,10418,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1524",752,"082508","SANTA MARGARIDA DE MONTBUI",2024,0,NA,0,NA,1.039,10.519,0.476050610031631,0.628946289462895,0.652877697841727,0.17843137254902,0.154385964912281,0.179689938612007,0.166996150244512,17.3,0,0.755555555555556
"1525",759,"082592","SANTA MARIA DE PALAUTORDERA",2013,2015,NA,1,42.4274061990212,0.773,9195,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1526",759,"082592","SANTA MARIA DE PALAUTORDERA",2014,2015,NA,1,41.6357324674624,0.773,9138,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1527",759,"082592","SANTA MARIA DE PALAUTORDERA",2015,2015,NA,1,43.5839833022081,0.773,9103,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1528",759,"082592","SANTA MARIA DE PALAUTORDERA",2016,2015,NA,1,45.2377637589732,0.773,9194,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1529",759,"082592","SANTA MARIA DE PALAUTORDERA",2017,2015,NA,1,44.1047813913418,0.773,9286,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1530",759,"082592","SANTA MARIA DE PALAUTORDERA",2018,2015,NA,1,42.8205898123324,0.773,9325,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1531",759,"082592","SANTA MARIA DE PALAUTORDERA",2019,2015,NA,1,43.8202271038947,0.773,9423,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1532",759,"082592","SANTA MARIA DE PALAUTORDERA",2020,2015,NA,1,43.8072689511942,0.773,9630,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1533",759,"082592","SANTA MARIA DE PALAUTORDERA",2021,2015,NA,1,39.8909579971032,0.773,9666,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1534",759,"082592","SANTA MARIA DE PALAUTORDERA",2022,2015,NA,1,45.0981896287205,0.773,9777,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1535",759,"082592","SANTA MARIA DE PALAUTORDERA",2023,2015,NA,1,40.6991779153557,0.773,9853,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1536",759,"082592","SANTA MARIA DE PALAUTORDERA",2024,2015,NA,1,NA,0.773,9.994,0.390497737556561,0.589150460593654,0.625300415119074,0.177161500815661,0.1410549211528,0.173591472699587,0.153687187296063,35.8,0,1.19241573033708
"1537",762,"082606","SANTA PERPETUA DE MOGODA",2013,0,NA,0,37.0837357201743,0.438,25473,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1538",762,"082606","SANTA PERPETUA DE MOGODA",2014,0,NA,0,37.8492660081074,0.538,25409,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1539",762,"082606","SANTA PERPETUA DE MOGODA",2015,0,NA,0,38.4542134610854,0.551,25466,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1540",762,"082606","SANTA PERPETUA DE MOGODA",2016,0,NA,0,38.5674988261074,0.563,25556,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1541",762,"082606","SANTA PERPETUA DE MOGODA",2017,0,NA,0,38.8517244076015,0.576,25574,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1542",762,"082606","SANTA PERPETUA DE MOGODA",2018,0,NA,0,37.9737405174091,0.576,25705,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1543",762,"082606","SANTA PERPETUA DE MOGODA",2019,0,NA,0,39.234582735765,0.575,25799,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1544",762,"082606","SANTA PERPETUA DE MOGODA",2020,0,NA,0,42.7572214315935,0.575,25999,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1545",762,"082606","SANTA PERPETUA DE MOGODA",2021,0,NA,0,41.5872162255599,0.575,26033,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1546",762,"082606","SANTA PERPETUA DE MOGODA",2022,0,NA,0,40.0298881604319,0.575,25930,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1547",762,"082606","SANTA PERPETUA DE MOGODA",2023,0,NA,0,38.5599118431736,0.575,25863,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1548",762,"082606","SANTA PERPETUA DE MOGODA",2024,0,NA,0,NA,0.575,25.936,0.466712305322608,0.622811592043507,0.650004077305716,0.192831625642838,0.12303223020453,0.188761934575051,0.137462826733448,28,0,1.19241573033708
"1549",778,"082671","SENTMENAT",2013,0,NA,0,36.3552859618718,1.536,8655,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1550",778,"082671","SENTMENAT",2014,0,NA,0,36.5131289762869,1.579,8645,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1551",778,"082671","SENTMENAT",2015,0,NA,0,37.6065649560795,1.579,8652,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1552",778,"082671","SENTMENAT",2016,0,NA,0,38.7850574712644,1.579,8700,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1553",778,"082671","SENTMENAT",2017,0,NA,0,38.7938308006351,1.579,8818,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1554",778,"082671","SENTMENAT",2018,0,NA,0,38.9670648654684,1.579,8957,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1555",778,"082671","SENTMENAT",2019,0,NA,0,38.8927076448557,1.579,9078,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1556",778,"082671","SENTMENAT",2020,0,NA,0,45.1900378992962,1.579,9235,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1557",778,"082671","SENTMENAT",2021,0,NA,0,41.0210762811597,1.579,9347,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1558",778,"082671","SENTMENAT",2022,0,NA,0,39.2661144738239,1.579,9417,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1559",778,"082671","SENTMENAT",2023,0,NA,0,37.1049571926858,1.579,9461,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1560",778,"082671","SENTMENAT",2024,0,NA,0,NA,1.579,9.523,0.465220643231114,0.657199471598415,0.663133097762073,0.184055459272097,0.121432697862507,0.184137931034483,0.136896551724138,33.1,0,1.19241573033708
"1561",786,"171931","SILS",2013,0,NA,0,31.4789797713281,0.614,5685,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1562",786,"171931","SILS",2014,0,NA,0,48.9533413091779,0.638,5851,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1563",786,"171931","SILS",2015,0,NA,0,50.9066758668277,0.638,5797,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1564",786,"171931","SILS",2016,0,NA,0,51.1008460236887,0.643,5910,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1565",786,"171931","SILS",2017,0,NA,0,50.8810490693739,0.643,5910,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1566",786,"171931","SILS",2018,0,NA,0,49.0005025967499,0.643,5969,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1567",786,"171931","SILS",2019,0,NA,0,52.8893812571804,0.643,6093,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1568",786,"171931","SILS",2020,0,NA,0,54.5391542048561,0.643,6219,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1569",786,"171931","SILS",2021,0,NA,0,48.1612852417704,0.643,6349,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1570",786,"171931","SILS",2022,0,NA,0,53.6543722145382,0.643,6507,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1571",786,"171931","SILS",2023,0,NA,0,48.5009068923821,0.643,6616,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1572",786,"171931","SILS",2024,0,NA,0,NA,0.643,6.706,0.373101952277657,0.524205202312139,0.586930693069307,0.179419525065963,0.147933157431838,0.178849407783418,0.157868020304569,24.8,0,0.730043541364296
"1573",787,"082704","SITGES",2013,0,NA,0,66.2992793411119,1.618,29140,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1574",787,"082704","SITGES",2014,0,NA,0,69.5086791381208,1.66,28171,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1575",787,"082704","SITGES",2015,0,NA,0,68.4036223424953,1.702,28269,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1576",787,"082704","SITGES",2016,0,NA,0,69.9625324812136,1.74,28478,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1577",787,"082704","SITGES",2017,0,NA,0,69.4630350194552,1.74,28527,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1578",787,"082704","SITGES",2018,0,NA,0,69.0892678380338,1.739,28969,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1579",787,"082704","SITGES",2019,0,NA,0,69.5639437677006,1.739,29307,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1580",787,"082704","SITGES",2020,0,NA,0,68.4900179338815,1.739,29553,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1581",787,"082704","SITGES",2021,0,NA,0,68.8537909124003,1.739,30217,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1582",787,"082704","SITGES",2022,0,NA,0,66.2039907757351,1.739,31222,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1583",787,"082704","SITGES",2023,0,NA,0,63.292339338029,1.806,32086,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1584",787,"082704","SITGES",2024,0,NA,0,NA,1.806,32.496,0.366104307613257,0.510218354184474,0.539514420726739,0.152951269732327,0.156245710363761,0.153135753915303,0.172694711707283,50.3,0,1.19241573033708
"1585",800,"082747","SURIA",2013,0,"2020",0,36.2177748733867,1.007,6121,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1586",800,"082747","SURIA",2014,0,"2020",0,36.1631938656443,1.196,5999,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1587",800,"082747","SURIA",2015,0,"2020",0,38.214104943479,1.196,5927,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1588",800,"082747","SURIA",2016,0,"2020",0,43.587093478631,1.196,5873,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1589",800,"082747","SURIA",2017,0,"2020",0,37.7831162239892,1.196,5911,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1590",800,"082747","SURIA",2018,0,"2020",0,36.9762510602205,1.196,5895,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1591",800,"082747","SURIA",2019,0,"2020",0,37.9306630764053,1.112,5942,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1592",800,"082747","SURIA",2020,0,"2020",0,39.7505043712172,1.112,5948,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1593",800,"082747","SURIA",2021,0,"2020",0,40.1845348640891,1.112,5923,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1594",800,"082747","SURIA",2022,0,"2020",0,38.3056916061476,1.112,5921,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1595",800,"082747","SURIA",2023,0,"2020",0,35.9315658657829,1.112,6035,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1596",800,"082747","SURIA",2024,0,"2020",0,NA,1.112,6.072,0.455321744434279,0.585314474872104,0.649717514124294,0.131351086423787,0.232151609214181,0.130086838072535,0.23156819342755,27.3,0,1.14551422319475
"1597",807,"082785","TARADELL",2013,0,NA,0,36.3623816401862,1.151,6231,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1598",807,"082785","TARADELL",2014,0,NA,0,35.9313394436405,1.182,6219,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1599",807,"082785","TARADELL",2015,0,NA,0,39.0680293835835,1.182,6262,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1600",807,"082785","TARADELL",2016,0,NA,0,39.5502293940832,1.182,6321,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1601",807,"082785","TARADELL",2017,0,NA,0,41.1450189155107,1.182,6344,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1602",807,"082785","TARADELL",2018,0,NA,0,38.3766375545852,1.203,6412,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1603",807,"082785","TARADELL",2019,0,NA,0,40.1881645862228,1.203,6489,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1604",807,"082785","TARADELL",2020,0,NA,0,41.857078313253,1.203,6640,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1605",807,"082785","TARADELL",2021,0,NA,0,42.8046956781815,1.203,6687,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1606",807,"082785","TARADELL",2022,0,NA,0,41.2494402149575,1.258,6699,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1607",807,"082785","TARADELL",2023,0,NA,0,36.0960717963808,1.297,6797,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
"1608",807,"082785","TARADELL",2024,0,NA,0,NA,1.556,6.828,0.289250593421499,0.433591423466349,0.490470139771283,0.170277644037875,0.170919595570534,0.167694984970732,0.179718398987502,33.7,0,0.905202312138728
